  1.0652999999999822e+02,                      577,   0.0000000000000000e+00,  6.9278870742255361e-310,  6.9278870742255361e-310,  1.2868456340974558e-315,  1.1906982064774042e-321,  6.9278870742128880e-310,  6.9278870742128880e-310,  6.9278870742231646e-310,  6.9278870742231646e-310,  8.1026765917964433e-322,  5.1631850784452404e-313,  2.7817667222925703e-309,  4.5689395327074564e-310,  4.2315590256774315e-314,  7.2920050958501053e-304,  7.2920050959562051e-304,  6.0527808038634144e-310,  2.7161572028019671e-312,                     -nan,  5.9628081726074745e-312,   2.1432764872821005e-03,   8.4085353681727316e-04,   9.8203033294565312e-02,  -9.9983129080568212e-03,  -1.2312383781906699e-07,   5.4478656110366306e-06,   1.3570132551159251e-07,  -9.9981856610792223e-03,   8.5951894953230092e-06,  -4.5414123120652724e-06,  -8.6075276359206737e-06,  -9.9998660438654352e-03,   1.7570233923730549e-01,   1.4103602266751311e-01,  -3.1594524472318025e-01,  -5.8657042351474234e-06,  -6.1026983165716315e-07,   9.8330576999204376e-07,   5.9868327143596856e-07,  -5.8296126855603803e-06,   4.8273774193372683e-07,  -2.4883533125261928e-06,  -4.6403942226277692e-07,   3.8519249944659019e-08,  -1.9802089205310666e-02,   7.8612769897891763e-03,  -1.0344469242369019e-02,  -2.9828137327440492e-05,  -2.1367396115616738e-05,  -3.2501137521120791e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.7455636629349300e-01,   1.6411651454962004e-01,  -3.0379170950871892e-01,  -1.9969717916151559e-02,   8.0618678107841762e-03,  -1.0218585887341518e-02
  1.0662999999999822e+02,                      577,   0.0000000000000000e+00,  6.9278870742271171e-310,  6.9278870742271171e-310,   1.2485730205729622e+00,   5.8533644213655212e-01,  -6.1939203484571292e-01,   3.8079958223652421e-01,  3.1620201333839779e-322,  3.1620201333839779e-322,   0.0000000000000000e+00,  1.0869444208507424e-322,  2.1219957904712067e-314,  1.1949010671949243e+190,  2.8713502169287330e+161,  6.6450956699608059e-310,  1.7524097395371675e-316,  8.7449619313900638e-322,  6.9278870742128880e-310,  1.1242984713934540e-315,   9.8335143443326195e-02,   2.0641248260386759e-03,   7.9642159991624543e-04,   9.8335143443326195e-02,  -9.9983523731731853e-03,  -6.3303452570456656e-07,   3.7782734123592013e-06,   6.4818935388875421e-07,  -9.9983467746793363e-03,   1.0421343595731444e-05,  -3.8952944807383248e-06,  -1.0201336951963506e-05,  -9.9999771978068717e-03,   1.7570233923730549e-01,   1.4103602266751311e-01,  -3.1594524472318025e-01,  -5.7883869734205159e-06,  -2.5766784951861523e-07,   1.5062219818372583e-07,   2.5224569783367096e-07,  -5.7963613329737296e-06,   6.1126393143201994e-07,   2.3914618219041808e-07,  -9.5634868823403273e-07,  -1.5296470429975777e-09,  -1.9802089205310666e-02,   7.8612769897891763e-03,  -1.0344469242369019e-02,  -2.9099923028812627e-05,  -2.0693929158343439e-05,  -3.3003378235454300e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.7455636629349300e-01,   1.6411651454962004e-01,  -3.0379170950871892e-01,  -1.9969717916151559e-02,   8.0618678107841762e-03,  -1.0218585887341518e-02
  1.0672999999999821e+02,                      577,   0.0000000000000000e+00,  6.9278870742255361e-310,  6.9278870742255361e-310,  1.3003133893000682e-315,  2.3219969346903075e+251,  6.9278870739524166e-310,  7.9544568980440694e-322,  1.3002861564016694e-315,  6.9278870742128880e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  6.9278901753827601e-310,  6.9278900423217415e-310,   0.0000000000000000e+00,  1.3003290017744767e-315,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.8783974532420021e-03,   8.0723328426045944e-04,   9.8437531872059378e-02,  -9.9984001314061422e-03,  -8.6108490542626751e-07,  -3.3791543004228757e-06,   8.8672474982255222e-07,  -9.9983838309278088e-03,  -8.5785279505510695e-07,   2.9889690392849395e-06,   1.0598072765541655e-06,  -9.9999681664125969e-03,   1.7587466452035860e-01,   1.4124405408099516e-01,  -3.1585245335097811e-01,  -5.7128805865610345e-06,  -4.1335577003081040e-07,  -9.1060754941385646e-08,   4.1185452061723673e-07,  -5.7299092700509812e-06,   1.6227800395604021e-07,   9.1715988295646519e-07,  -5.0798261078435618e-07,  -9.9052127589477475e-09,  -1.9843792341917896e-02,   7.8259928908694983e-03,  -1.0299430524029372e-02,  -2.8988332866509747e-05,  -2.1056327674123949e-05,  -3.3522250922920154e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.7455636629349300e-01,   1.6411651454962004e-01,  -3.0379170950871892e-01,  -1.9969717916151559e-02,   8.0618678107841762e-03,  -1.0218585887341518e-02
  1.0682999999999821e+02,                      577,   0.0000000000000000e+00,  6.9278870742389747e-310,  6.9278870742389747e-310,  6.9278870742381842e-310,  6.9278870742381842e-310,  1.7524097395371675e-316,  2.4555062598309953e-321,  6.9278870742128880e-310,  6.9278870742128880e-310,  1.7524097395371675e-316,  2.3287473529381997e-238,  1.7529939227568102e-316,  1.7529717886158765e-316,  1.7524097395371675e-316,  1.1383692211447775e+167,  1.7529939227568102e-316,  1.7529717886158765e-316,  1.7524097395371675e-316,  2.4612859129188472e+120,  1.7529939227568102e-316,   1.6694479347907627e-03,   7.3384718274769624e-04,   9.8129908123476856e-02,  -9.9984357404981575e-03,  -7.1080166444208951e-08,  -3.0556079660110626e-06,   4.9830344975732715e-08,  -9.9984270285956370e-03,   2.8609248741688537e-06,   2.7457429700344116e-06,  -3.0575101155952883e-06,  -9.9999761634867387e-03,   1.7587466452035860e-01,   1.4124405408099516e-01,  -3.1585245335097811e-01,  -5.6455805746381002e-06,   9.2668920777616115e-07,  -5.6629992539491559e-08,  -9.1712856042992547e-07,  -5.6525901988320702e-06,   6.1045769401985866e-07,   6.8370054008929926e-07,  -2.0587447502481283e-07,  -1.1311972178249476e-08,  -1.9843792341917896e-02,   7.8259928908694983e-03,  -1.0299430524029372e-02,  -2.7123388743567519e-05,  -2.0572915987927617e-05,  -3.4077229725715616e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.7455636629349300e-01,   1.6411651454962004e-01,  -3.0379170950871892e-01,  -1.9969717916151559e-02,   8.0618678107841762e-03,  -1.0218585887341518e-02
  1.0692999999999820e+02,                      577,   0.0000000000000000e+00,  6.9278870742263266e-310,  6.9278870742263266e-310,  9.8813129168249309e-324,  1.4821969375237396e-323,  1.9762625833649862e-323,  2.4703282292062327e-323,  2.9643938750474793e-323,  3.4584595208887258e-323,  3.9525251667299724e-323,  4.4465908125712189e-323,  4.9406564584124654e-323,  5.4347221042537120e-323,  5.9287877500949585e-323,  6.4228533959362051e-323,  6.9169190417774516e-323,  7.4109846876186982e-323,  7.9050503334599447e-323,  8.3991159793011913e-323,  8.8931816251424378e-323,   1.4203588364732176e-03,   6.1582062231363833e-04,   9.8795010627064181e-02,  -9.9984604685239842e-03,  -7.7531263802395442e-07,   6.9092061723433353e-07,   7.2985847875788859e-07,  -9.9984642060111650e-03,  -3.3876958125760157e-06,  -1.0424098754008786e-06,   2.9987674118969601e-06,  -9.9999535347234589e-03,   1.7591292248207754e-01,   1.4143393043082572e-01,  -3.1576496210916122e-01,  -5.5943473344316776e-06,  -2.1876479893163773e-06,  -3.3209438953709347e-07,   2.2028170496071471e-06,  -5.5996538900557324e-06,   3.4512649183929779e-07,   1.0721015886105360e-06,   4.3282648726582515e-07,  -1.4236646628604392e-08,  -1.9831415625149802e-02,   7.8210789733441782e-03,  -1.0401152578027569e-02,  -2.3171476934687936e-05,  -2.0767427226306632e-05,  -3.4660863408566021e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.7455636629349300e-01,   1.6411651454962004e-01,  -3.0379170950871892e-01,  -1.9969717916151559e-02,   8.0618678107841762e-03,  -1.0218585887341518e-02
  1.0702999999999820e+02,                      577,   0.0000000000000000e+00,  6.9278870742279076e-310,  6.9278870742279076e-310,  1.7529939227568102e-316,  1.3051953507597547e-315,  1.7524097395371675e-316,   0.0000000000000000e+00,  1.7529939227568102e-316,  1.7529717886158765e-316,  1.7524097395371675e-316,  1.1906982064774042e-321,  6.4296865214444479e-316,  6.9278870742128880e-310,   1.2502862757609288e+00,   6.1341665419261793e-01,  -6.5310197203902931e-01,   3.3206712389287296e-01,  3.1620201333839779e-322,  3.1620201333839779e-322,   0.0000000000000000e+00,   1.3168070913012367e-03,   5.5396034071993430e-04,   9.9157605088276896e-02,  -9.9984908604711341e-03,  -1.1481560945873255e-06,  -2.3118627083406297e-06,   1.1360224557057898e-06,  -9.9985175066667192e-03,  -3.1573608923269870e-06,   2.2147694738853028e-06,   2.7470427198179329e-06,  -9.9999684369512717e-03,   1.7591292248207754e-01,   1.4143393043082572e-01,  -3.1576496210916122e-01,  -5.5496984229714096e-06,   7.3247083056272172e-07,  -3.2571484310129060e-08,  -7.2216659576662548e-07,  -5.5477966498515227e-06,   6.6750272396323506e-07,   2.6403660699389782e-07,   1.1311849293991390e-07,  -5.8672395760293489e-09,  -1.9831415625149802e-02,   7.8210789733441782e-03,  -1.0401152578027569e-02,  -1.8633908438561689e-05,  -2.1389860229422046e-05,  -3.5227590854869622e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.7455636629349300e-01,   1.6411651454962004e-01,  -3.0379170950871892e-01,  -1.9969717916151559e-02,   8.0618678107841762e-03,  -1.0218585887341518e-02
  1.0712999999999819e+02,                      577,   0.0000000000000000e+00,  6.9278870742294886e-310,  1.3078506571667639e-315,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  6.9278901754096373e-310,  6.9278900449659808e-310,   0.0000000000000000e+00,  1.7495615499020219e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.1219957904712067e-314,   0.0000000000000000e+00,   0.0000000000000000e+00,  6.9533558078351031e-310, -5.6157619607314882e+303,  8.3444637311836627e-309,   1.1944616919010408e-03,   2.7738300729069628e-04,   9.8946864399728052e-02,  -9.9984162270254084e-03,  -2.3081399324692770e-07,  -6.6457699013702380e-06,   1.9675929035529039e-07,  -9.9985270245233557e-03,   1.2115121408846371e-06,   6.5305374998903233e-06,  -2.0096906278382115e-06,  -9.9998839122452370e-03,   1.7587157492316835e-01,   1.4167173184734766e-01,  -3.1568336140649800e-01,  -5.5376446331206799e-06,  -4.3016948191780622e-07,  -2.9847312332763795e-07,   4.4930675429372797e-07,  -5.5357687517627255e-06,  -4.7829787230400907e-07,   5.7633581214202698e-07,   1.9932972402559947e-06,  -7.2856591792615187e-09,  -1.9832424701733051e-02,   7.8244092015788223e-03,  -1.0408976315518046e-02,  -1.3476784905418099e-05,  -2.0260904828515942e-05,  -3.5831597360398671e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.7455636629349300e-01,   1.6411651454962004e-01,  -3.0379170950871892e-01,  -1.9969717916151559e-02,   8.0618678107841762e-03,  -1.0218585887341518e-02
  1.0722999999999818e+02,                      577,   0.0000000000000000e+00,  6.9278870742286981e-310,  6.9278870742286981e-310,  2.1219957904712067e-314,  1.1949010671949243e+190,  2.8713502169287330e+161,   3.1428973607360217e-05,   9.3349935555058827e-01,  1.3487992131466031e-321,  6.9278870742128880e-310,  1.1947998208934232e-315,   0.0000000000000000e+00,   1.6659725114535610e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.9554105352986607e-02,   1.7570304868249861e-01,   4.0120305792647776e-01,   1.0187042594249560e-03,   3.1591512056950533e-04,   9.8680658814714772e-02,  -9.9983684433478104e-03,  -2.5210438736325222e-07,   2.1766724472102136e-07,   9.1120227809339625e-08,  -9.9985525313324216e-03,   5.0823614632903564e-06,  -6.2788312500558453e-07,  -6.1911376193907169e-06,  -9.9997492208581049e-03,   1.7587157492316835e-01,   1.4167173184734766e-01,  -3.1568336140649800e-01,  -5.4120784128482665e-06,   1.4087431702595955e-07,   1.4796644504456245e-07,  -1.1663853119120242e-07,  -5.4148690942673536e-06,  -1.8770961861540699e-07,   6.8604096006608806e-07,   2.3397235465440936e-06,  -1.4807339863400116e-08,  -1.9832424701733051e-02,   7.8244092015788223e-03,  -1.0408976315518046e-02,  -5.3933331916702804e-06,  -1.8932100054191299e-05,  -3.6497813975804684e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.7455636629349300e-01,   1.6411651454962004e-01,  -3.0379170950871892e-01,  -1.9969717916151559e-02,   8.0618678107841762e-03,  -1.0218585887341518e-02
  1.0732999999999818e+02,                      577,   0.0000000000000000e+00,  6.9278870742255361e-310,  6.9278870742255361e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  1.6304166312761136e-322,  7.8705487412795588e-316,  6.9278870742136785e-310,  5.6125857367565607e-321,  3.1620201333839779e-322,  1.3119177265128257e-315,  1.5316035021078643e-322,  6.9278918583433716e-310,   2.7145466621290834e+20,   4.0183254935538073e-57,  9.4952029959403833e+170,  1.0119731099321174e-307,  6.3734468313520804e-322,  1.2005358835163884e-315,   8.1367532656034369e-04,   5.1092105496068770e-04,   9.8656048597134602e-02,  -9.9984048741413988e-03,  -6.0097683228311279e-07,   5.1414678812801778e-07,   3.6108606802779167e-07,  -9.9985539317589012e-03,  -3.2723028637255759e-06,  -1.1191309747390540e-06,   2.1800762121408559e-06,  -9.9997163883891876e-03,   1.7586505633142724e-01,   1.4194505090460680e-01,  -3.1556391683473495e-01,  -5.3423924900032606e-06,  -1.3863648360413453e-07,  -8.4695084506021429e-07,   1.5982269768250379e-07,  -5.3439590408350979e-06,   1.8379176605719996e-08,   2.0994551541573962e-06,   2.1197701855927284e-06,  -1.6808262192642389e-08,  -1.9836796463192963e-02,   7.8274207016662007e-03,  -1.0446675132954272e-02,   3.7312723672475017e-06,  -2.0869026015133982e-05,  -3.7118595461155680e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.7455636629349300e-01,   1.6411651454962004e-01,  -3.0379170950871892e-01,  -1.9969717916151559e-02,   8.0618678107841762e-03,  -1.0218585887341518e-02
  1.0742999999999817e+02,                      577,   0.0000000000000000e+00,  6.9278870742626898e-310,  6.9278870742626898e-310,  1.3119363033811093e-315,  1.3119363033811093e-315,   0.0000000000000000e+00,  5.0641728698727771e-321,  6.9278870742128880e-310,  6.9278870742128880e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  1.7529939227568102e-316,  1.7529717886158765e-316,  1.7524097395371675e-316,   7.3146481809732933e-02,  1.7529939227568102e-316,  1.7529717886158765e-316,  1.7524097395371675e-316,   5.4812026585834701e+00,  1.7529939227568102e-316,   5.3973482834316418e-04,   3.0327948252847827e-04,   9.8512924946439442e-02,  -9.9984773007447056e-03,  -9.9260973158814270e-08,   2.1628811743508705e-06,   1.6784316241179775e-08,  -9.9986575673638237e-03,  -6.8337719584532073e-06,  -2.3710512066380965e-06,   5.8234195185104880e-06,  -9.9997947826368921e-03,   1.7586505633142724e-01,   1.4194505090460680e-01,  -3.1556391683473495e-01,  -5.2439589992851402e-06,   3.6165527897693227e-07,  -2.5024528784860272e-07,  -3.4898606834677130e-07,  -5.2389568210535241e-06,  -3.3902652900456365e-07,   6.9881872420076993e-07,   2.3897415854941490e-06,  -7.8432273022219568e-09,  -1.9836796463192963e-02,   7.8274207016662007e-03,  -1.0446675132954272e-02,   1.3157952363239067e-05,  -2.0703900125193367e-05,  -3.7805069311911505e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.7455636629349300e-01,   1.6411651454962004e-01,  -3.0379170950871892e-01,  -1.9969717916151559e-02,   8.0618678107841762e-03,  -1.0218585887341518e-02
  1.0752999999999817e+02,                      577,   0.0000000000000000e+00,  6.9278870742421367e-310,  6.9278870742421367e-310,   1.2365390261195166e+00,   6.2945608416939458e-01,  -6.9321901247380846e-01,   2.7962025367296217e-01,  3.1620201333839779e-322,  3.1620201333839779e-322,   0.0000000000000000e+00,  1.0869444208507424e-322,  6.9278918583433716e-310,  1.1949010671949243e+190,  2.8713502169287330e+161,  6.6450956699608059e-310,  6.9278870742128880e-310,  2.3764557564963959e-321,  6.9278870742128880e-310,  1.3121472101240060e-315,   9.9242761319826137e-02,   4.6664764858225062e-04,   5.4625060840432906e-04,   9.9242761319826137e-02,  -9.9986583456408290e-03,  -1.7413676992347304e-07,   1.7007389564279078e-05,   1.7669095601330451e-07,  -9.9987026969391816e-03,  -2.7596570338843959e-06,  -1.6914595804183507e-05,   2.4678892443734904e-06,  -9.9999512052609020e-03,   1.7583172203827144e-01,   1.4223226773401434e-01,  -3.1548906376170660e-01,  -5.1848763812722227e-06,  -5.7455141853375710e-07,  -3.0836043682710473e-07,   5.7549647899398466e-07,  -5.1822472319875303e-06,   3.0622241817402179e-07,   1.4112281582856263e-07,   3.2112470911109964e-07,  -1.0708538110302314e-09,  -1.9847152800225618e-02,   7.8419177601719847e-03,  -1.0405512891305752e-02,   2.2145272960330261e-05,  -2.2922370243447390e-05,  -3.8213108489323477e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.7455636629349300e-01,   1.6411651454962004e-01,  -3.0379170950871892e-01,  -1.9969717916151559e-02,   8.0618678107841762e-03,  -1.0218585887341518e-02
  1.0762999999999816e+02,                      577,   0.0000000000000000e+00,  6.9278870742381842e-310,  6.9278870742381842e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  1.7529939227568102e-316,  1.7529717886158765e-316,  1.7524097395371675e-316,   0.0000000000000000e+00,  1.7529939227568102e-316,  1.7529717886158765e-316,  1.7524097395371675e-316,   0.0000000000000000e+00,  1.7529939227568102e-316,  1.7529717886158765e-316,  1.7524097395371675e-316,   0.0000000000000000e+00,  1.7529939227568102e-316,  1.7529717886158765e-316,  1.7524097395371675e-316,   4.9517297328885792e-04,   3.9248686778053390e-04,   9.9878666914770792e-02,  -9.9985623894444584e-03,  -2.9030488986944020e-07,   1.0382004962822359e-05,   2.5553038102458462e-07,  -9.9987168238351160e-03,   1.5580675364746514e-06,  -1.0269732146478700e-05,  -6.9930296244978018e-07,  -9.9998400060405997e-03,   1.7592658216789328e-01,   1.4237325977545953e-01,  -3.1542600107161767e-01,  -5.1693059624803431e-06,  -9.1897818168819008e-08,   1.8284144695823352e-07,   8.4412511426704443e-08,  -5.1772122240390114e-06,   7.2582968153388073e-07,  -4.1545619486061809e-07,  -2.5282688029273682e-06,   1.0514164446501024e-08,  -1.9852979075294847e-02,   7.8535180940064401e-03,  -1.0440208189956428e-02,   2.5275071886895899e-05,  -1.9064220807062466e-05,  -3.8621625801388634e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.7455636629349300e-01,   1.6411651454962004e-01,  -3.0379170950871892e-01,  -1.9969717916151559e-02,   8.0618678107841762e-03,  -1.0218585887341518e-02
  1.0772999999999816e+02,                      577,   0.0000000000000000e+00,  6.9278870742413462e-310,  6.9278870742413462e-310,  8.2364790547506530e-316,  4.9406564584124654e-324,  8.2364806357607197e-316,  8.2364818215182698e-316,  8.2364818215182698e-316,   1.0767000000000000e+02,  1.2697487098120036e-321,  1.7521322722704631e-316,  1.7515235833947866e-316,  1.3156582382296123e-315,  4.9406564584124654e-324,  1.3156583963306189e-315,  1.3156585149063739e-315,  1.3156585149063739e-315,   1.0767000000000000e+02,  1.2697487098120036e-321,  1.7520634983325620e-316,   4.3071638826178068e-04,   5.7554225425533582e-04,   9.9739672806461982e-02,  -9.9984521429451242e-03,  -4.6934641708423915e-07,   2.0955888108032148e-06,   4.6345335594974435e-07,  -9.9987114361401556e-03,  -1.4521148943656951e-06,  -2.0839993040820088e-06,   2.6078662936610284e-06,  -9.9997399932791921e-03,   1.7592658216789328e-01,   1.4237325977545953e-01,  -3.1542600107161767e-01,  -5.2050495566591669e-06,  -6.9876753434224806e-07,  -6.9828092396457538e-07,   6.8662570082929689e-07,  -5.2184843645798708e-06,  -1.7971398661610463e-07,   7.1198626058455189e-07,  -2.1445567725167770e-06,   1.2873294974502823e-08,  -1.9852979075294847e-02,   7.8535180940064401e-03,  -1.0440208189956428e-02,   2.2848001362848025e-05,  -2.1975082845196539e-05,  -3.9290772477943754e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.7455636629349300e-01,   1.6411651454962004e-01,  -3.0379170950871892e-01,  -1.9969717916151559e-02,   8.0618678107841762e-03,  -1.0218585887341518e-02
  1.0782999999999815e+02,                      577,   0.0000000000000000e+00,  6.9278870742437177e-310,  6.9278870742437177e-310,  1.1061867362714439e-315,  4.9406564584124654e-324,  8.8670348806594857e-316,  8.8670360664170357e-316,  8.8670360664170357e-316,   1.0772999999999816e+02,  1.1925786107479704e-308,  2.7717082731693931e-321,  6.9278870742397652e-310,  6.9278870742397652e-310,  2.1219957904712067e-314,  1.1949010671949243e+190,  2.8713502169287330e+161,  1.1789882159932345e-308,  1.1986050788141357e-308,  1.1993583873201047e-308,  1.2001032078429080e-308,   5.6266468633210968e-04,   6.7016948355986476e-04,   9.9308778482527199e-02,  -9.9984450412243658e-03,   1.9344137633451860e-07,   5.0721599740656529e-06,  -2.5079234058816608e-07,  -9.9987320924862372e-03,  -2.5488290657360008e-06,  -4.9575054949380765e-06,   3.7569088810578827e-06,  -9.9997060262378232e-03,   1.7592658216789328e-01,   1.4237325977545953e-01,  -3.1542600107161767e-01,  -5.1246698929437437e-06,   2.1475218799851684e-06,   1.7378884978520465e-07,  -2.1592780444240503e-06,  -5.1402064823077888e-06,  -3.1768620311865277e-07,  -3.8289058310857544e-07,  -2.0940349059404485e-06,   1.6086374846088416e-08,  -1.9852979075294847e-02,   7.8535180940064401e-03,  -1.0440208189956428e-02,   1.8370971134707456e-05,  -2.2282579549642293e-05,  -3.9896887730481162e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.7455636629349300e-01,   1.6411651454962004e-01,  -3.0379170950871892e-01,  -1.9969717916151559e-02,   8.0618678107841762e-03,  -1.0218585887341518e-02
  1.0792999999999815e+02,                      577,   0.0000000000000000e+00,  6.9278870742255361e-310,  6.9278870742255361e-310,  1.3155498995147922e-315,   1.3990616779320931e-76,  6.9278870739524166e-310,  1.1116477031428047e-321,  6.9278870742231646e-310,  6.9278870742231646e-310,  8.1026765917964433e-322,   1.1267201415851739e-42,  2.7817667222925703e-309,  4.5689395327087410e-310,  4.2315590256774315e-314,  7.2920050958501053e-304,  7.2920050959562051e-304,  6.0527808038634144e-310,  2.7161572028019671e-312,                     -nan,  5.9628081726074745e-312,   3.5073060719919310e-04,   7.3046222857639010e-04,   9.8630658248511804e-02,  -9.9985083369269860e-03,   1.2706982944033320e-07,  -6.9103300701348423e-06,  -1.5896551924510216e-07,  -9.9987390066912166e-03,   1.5909095844811142e-06,   6.9812588963209835e-06,  -5.2245479335712804e-07,  -9.9997665514824433e-03,   1.7561555276243457e-01,   1.4279330842266749e-01,  -3.1514990280258764e-01,  -5.0766640386045166e-06,   4.2870562797303418e-07,   9.3633354367959281e-08,  -4.3847525332555630e-07,  -5.0913584041009743e-06,   6.6961722451070044e-08,  -1.7255373344432324e-07,  -2.1911771052963846e-06,   1.6199336745568180e-08,  -1.9825993822470460e-02,   7.8771805459349909e-03,  -1.0279274118103407e-02,   1.5231197298598952e-05,  -1.6145230562982767e-05,  -4.0212572827239191e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.7455636629349300e-01,   1.6411651454962004e-01,  -3.0379170950871892e-01,  -1.9969717916151559e-02,   8.0618678107841762e-03,  -1.0218585887341518e-02
  1.0802999999999814e+02,                      577,   0.0000000000000000e+00,  6.9278870742437177e-310,  6.9278870742437177e-310,  1.7524097395371675e-316,   7.5095230813337821e+00,  1.7529939227568102e-316,  1.7529717886158765e-316,  1.7524097395371675e-316,   1.2189974072091900e+01,  1.7529939227568102e-316,  1.7529717886158765e-316,  1.7524097395371675e-316,   2.4945771165444164e-02,   7.9521609415894625e+00,  2.6136072665001942e-321,  6.9278870742381842e-310,  6.9278870742381842e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  1.7529939227568102e-316,   2.1982829402864945e-05,   7.5498326031020534e-04,   9.9251120857577951e-02,  -9.9987012030510955e-03,  -5.4920058823549949e-07,  -6.1913248065753284e-06,   4.6076109990802474e-07,  -9.9987188041984563e-03,  -1.0135390755959134e-05,   6.6401313045687812e-06,   1.0700289937552732e-05,  -9.9998778046054490e-03,   1.7561555276243457e-01,   1.4279330842266749e-01,  -3.1514990280258764e-01,  -5.0382935239906813e-06,  -1.4842570142315674e-06,  -5.2242447851926606e-07,   1.4755172085015268e-06,  -5.0483899301889014e-06,   1.0288361937106722e-06,  -4.1891455853830956e-07,  -2.1706554963021508e-06,   6.8806053200468996e-09,  -1.9825993822470460e-02,   7.8771805459349909e-03,  -1.0279274118103407e-02,   1.4062409003933139e-05,  -1.8766113613336163e-05,  -4.1082152604226781e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.7455636629349300e-01,   1.6411651454962004e-01,  -3.0379170950871892e-01,  -1.9969717916151559e-02,   8.0618678107841762e-03,  -1.0218585887341518e-02
